Time,Current
2024-12-13 18:51:39.868,0.02800000000000001
2024-12-13 18:51:39.904,0.02800000000000001
2024-12-13 18:51:39.946,0.02800000000000001
2024-12-13 18:51:39.962,0.02800000000000001
2024-12-13 18:51:39.999,0.02700000000000001
2024-12-13 18:51:40.035,0.02700000000000001
2024-12-13 18:51:40.056,0.02700000000000001
2024-12-13 18:51:40.887,0.02700000000000001
2024-12-13 18:51:40.929,0.02700000000000001
2024-12-13 18:51:40.971,0.02700000000000001
2024-12-13 18:51:40.987,0.02700000000000001
2024-12-13 18:51:41.014,0.02700000000000001
2024-12-13 18:51:41.060,0.02700000000000001
2024-12-13 18:51:41.107,0.02700000000000001
2024-12-13 18:51:41.144,0.02700000000000001
2024-12-13 18:51:41.211,0.02700000000000001
2024-12-13 18:51:41.248,0.02700000000000001
2024-12-13 18:51:42.431,0.02700000000000001
2024-12-13 18:51:42.483,0.02700000000000001
2024-12-13 18:51:42.529,0.02700000000000001
2024-12-13 18:51:42.577,0.02700000000000001
2024-12-13 18:51:42.603,0.02700000000000001
2024-12-13 18:51:42.619,0.02700000000000001
2024-12-13 18:51:42.635,0.02700000000000001
2024-12-13 18:51:42.656,0.02700000000000001
2024-12-13 18:51:42.687,0.02700000000000001
2024-12-13 18:51:42.734,0.02700000000000001
2024-12-13 18:51:43.493,0.02700000000000001
2024-12-13 18:51:43.529,0.02700000000000001
2024-12-13 18:51:43.566,0.02700000000000001
2024-12-13 18:51:43.598,0.02700000000000001
2024-12-13 18:51:43.634,0.02700000000000001
2024-12-13 18:51:43.686,0.02700000000000001
2024-12-13 18:51:43.738,0.02700000000000001
2024-12-13 18:51:43.780,0.02700000000000001
2024-12-13 18:51:43.801,0.02700000000000001
2024-12-13 18:51:43.848,0.02700000000000001
2024-12-13 18:51:44.787,0.02800000000000001
2024-12-13 18:51:44.834,0.02800000000000001
2024-12-13 18:51:44.876,0.045
2024-12-13 18:51:44.938,0.045
2024-12-13 18:51:44.985,0.045
2024-12-13 18:51:45.058,0.045
2024-12-13 18:51:45.084,0.045
2024-12-13 18:51:45.131,0.045
2024-12-13 18:51:45.183,0.045
2024-12-13 18:51:45.210,0.045
2024-12-13 18:51:45.636,0.02700000000000001
2024-12-13 18:51:45.653,0.02700000000000001
2024-12-13 18:51:45.662,0.02700000000000001
2024-12-13 18:51:45.685,0.02700000000000001
2024-12-13 18:51:45.722,0.02700000000000001
2024-12-13 18:51:45.758,0.02700000000000001
2024-12-13 18:51:45.781,0.02700000000000001
2024-12-13 18:51:45.787,0.02700000000000001
2024-12-13 18:51:45.810,0.02700000000000001
2024-12-13 18:51:45.824,0.02700000000000001
2024-12-13 18:51:46.461,0.02700000000000001
2024-12-13 18:51:46.498,0.02700000000000001
2024-12-13 18:51:46.539,0.02700000000000001
2024-12-13 18:51:46.581,0.02700000000000001
2024-12-13 18:51:46.612,0.02800000000000001
2024-12-13 18:51:46.638,0.02800000000000001
2024-12-13 18:51:46.680,0.02800000000000001
2024-12-13 18:51:46.726,0.02800000000000001
2024-12-13 18:51:46.778,0.02800000000000001
2024-12-13 18:51:46.799,0.02800000000000001
2024-12-13 18:51:47.481,0.02700000000000001
2024-12-13 18:51:47.502,0.02700000000000001
2024-12-13 18:51:47.544,0.02700000000000001
2024-12-13 18:51:47.575,0.02700000000000001
2024-12-13 18:51:47.643,0.02700000000000001
2024-12-13 18:51:47.690,0.045
2024-12-13 18:51:47.758,0.045
2024-12-13 18:51:47.825,0.045
2024-12-13 18:51:47.877,0.045
2024-12-13 18:51:47.919,0.045
2024-12-13 18:51:48.634,0.02700000000000001
2024-12-13 18:51:48.660,0.02700000000000001
2024-12-13 18:51:48.702,0.02700000000000001
2024-12-13 18:51:48.759,0.02700000000000001
2024-12-13 18:51:48.781,0.02700000000000001
2024-12-13 18:51:48.812,0.02700000000000001
2024-12-13 18:51:48.833,0.02700000000000001
2024-12-13 18:51:48.860,0.02700000000000001
2024-12-13 18:51:48.886,0.02700000000000001
2024-12-13 18:51:48.923,0.02700000000000001
2024-12-13 18:51:49.872,0.02700000000000001
2024-12-13 18:51:49.893,0.02700000000000001
2024-12-13 18:51:49.925,0.02700000000000001
2024-12-13 18:51:49.971,0.02700000000000001
2024-12-13 18:51:50.008,0.02700000000000001
2024-12-13 18:51:50.040,0.02700000000000001
2024-12-13 18:51:50.066,0.02700000000000001
2024-12-13 18:51:50.123,0.02700000000000001
2024-12-13 18:51:50.165,0.02700000000000001
2024-12-13 18:51:50.207,0.02700000000000001
2024-12-13 18:51:51.178,0.02700000000000001
2024-12-13 18:51:51.215,0.02700000000000001
2024-12-13 18:51:51.236,0.02700000000000001
2024-12-13 18:51:51.277,0.02700000000000001
2024-12-13 18:51:51.324,0.02700000000000001
2024-12-13 18:51:51.350,0.02700000000000001
2024-12-13 18:51:51.397,0.02700000000000001
2024-12-13 18:51:51.449,0.02700000000000001
2024-12-13 18:51:51.485,0.02700000000000001
2024-12-13 18:51:51.506,0.02700000000000001
2024-12-13 18:51:52.240,0.02700000000000001
2024-12-13 18:51:52.282,0.02700000000000001
2024-12-13 18:51:52.303,0.02700000000000001
2024-12-13 18:51:52.319,0.02700000000000001
2024-12-13 18:51:52.365,0.02700000000000001
2024-12-13 18:51:52.397,0.02700000000000001
2024-12-13 18:51:52.434,0.02700000000000001
2024-12-13 18:51:52.496,0.02700000000000001
2024-12-13 18:51:52.552,0.02700000000000001
2024-12-13 18:51:52.594,0.02700000000000001
2024-12-13 18:51:53.475,0.02700000000000001
2024-12-13 18:51:53.543,0.02700000000000001
2024-12-13 18:51:53.584,0.045
2024-12-13 18:51:53.631,0.045
2024-12-13 18:51:53.672,0.045
2024-12-13 18:51:53.709,0.045
2024-12-13 18:51:53.761,0.045
2024-12-13 18:51:53.839,0.045
2024-12-13 18:51:53.875,0.045
2024-12-13 18:51:53.927,0.03499999999999999
2024-12-13 18:51:54.794,0.02700000000000001
2024-12-13 18:51:54.825,0.02700000000000001
2024-12-13 18:51:54.857,0.02700000000000001
2024-12-13 18:51:54.872,0.02700000000000001
2024-12-13 18:51:54.899,0.02700000000000001
2024-12-13 18:51:54.941,0.02700000000000001
2024-12-13 18:51:54.988,0.02700000000000001
2024-12-13 18:51:55.035,0.02700000000000001
2024-12-13 18:51:55.066,0.02700000000000001
2024-12-13 18:51:55.088,0.02700000000000001
2024-12-13 18:51:55.930,0.02700000000000001
2024-12-13 18:51:55.962,0.02700000000000001
2024-12-13 18:51:56.019,0.02700000000000001
2024-12-13 18:51:56.067,0.02700000000000001
2024-12-13 18:51:56.124,0.02700000000000001
2024-12-13 18:51:56.150,0.02700000000000001
2024-12-13 18:51:56.203,0.02700000000000001
2024-12-13 18:51:56.234,0.02700000000000001
2024-12-13 18:51:56.251,0.02700000000000001
2024-12-13 18:51:56.288,0.02700000000000001
2024-12-13 18:51:57.245,0.02700000000000001
2024-12-13 18:51:57.282,0.02700000000000001
2024-12-13 18:51:57.324,0.02700000000000001
2024-12-13 18:51:57.355,0.02700000000000001
2024-12-13 18:51:57.412,0.02700000000000001
2024-12-13 18:51:57.475,0.02700000000000001
2024-12-13 18:51:57.506,0.02700000000000001
2024-12-13 18:51:57.553,0.02700000000000001
2024-12-13 18:51:57.600,0.02700000000000001
2024-12-13 18:51:57.636,0.02700000000000001
2024-12-13 18:51:58.378,0.02700000000000001
2024-12-13 18:51:58.394,0.02700000000000001
2024-12-13 18:51:58.456,0.02800000000000001
2024-12-13 18:51:58.498,0.02800000000000001
2024-12-13 18:51:58.560,0.02800000000000001
2024-12-13 18:51:58.622,0.02800000000000001
2024-12-13 18:51:58.653,0.02800000000000001
2024-12-13 18:51:58.706,0.02800000000000001
2024-12-13 18:51:58.732,0.02800000000000001
2024-12-13 18:51:58.763,0.02800000000000001
2024-12-13 18:51:59.685,0.03799999999999999
2024-12-13 18:51:59.716,0.03799999999999999
2024-12-13 18:51:59.763,0.03799999999999999
2024-12-13 18:51:59.800,0.03799999999999999
2024-12-13 18:51:59.836,0.045
2024-12-13 18:51:59.883,0.045
2024-12-13 18:51:59.905,0.045
2024-12-13 18:51:59.967,0.045
2024-12-13 18:52:00.030,0.045
2024-12-13 18:52:00.062,0.045
2024-12-13 18:52:00.697,0.02700000000000001
2024-12-13 18:52:00.714,0.02700000000000001
2024-12-13 18:52:00.725,0.02700000000000001
2024-12-13 18:52:00.736,0.02700000000000001
2024-12-13 18:52:00.741,0.02700000000000001
2024-12-13 18:52:00.762,0.02700000000000001
2024-12-13 18:52:00.781,0.02700000000000001
2024-12-13 18:52:00.805,0.02700000000000001
2024-12-13 18:52:00.825,0.02700000000000001
2024-12-13 18:52:00.834,0.02700000000000001
2024-12-13 18:52:01.532,0.02700000000000001
2024-12-13 18:52:01.589,0.02700000000000001
2024-12-13 18:52:01.626,0.02700000000000001
2024-12-13 18:52:01.663,0.02700000000000001
2024-12-13 18:52:01.706,0.02700000000000001
2024-12-13 18:52:01.742,0.02700000000000001
2024-12-13 18:52:01.763,0.02700000000000001
2024-12-13 18:52:01.810,0.02700000000000001
2024-12-13 18:52:01.857,0.02700000000000001
2024-12-13 18:52:01.889,0.02700000000000001
2024-12-13 18:52:02.725,0.045
2024-12-13 18:52:02.767,0.045
2024-12-13 18:52:02.788,0.045
2024-12-13 18:52:02.819,0.045
2024-12-13 18:52:02.846,0.045
2024-12-13 18:52:02.872,0.045
2024-12-13 18:52:02.899,0.045
2024-12-13 18:52:02.940,0.045
2024-12-13 18:52:03.019,0.02700000000000001
2024-12-13 18:52:03.039,0.02700000000000001
2024-12-13 18:52:03.881,0.02700000000000001
2024-12-13 18:52:03.902,0.02700000000000001
2024-12-13 18:52:03.923,0.02700000000000001
2024-12-13 18:52:03.986,0.02700000000000001
2024-12-13 18:52:04.028,0.02700000000000001
2024-12-13 18:52:04.064,0.02700000000000001
2024-12-13 18:52:04.085,0.02700000000000001
2024-12-13 18:52:04.101,0.02700000000000001
2024-12-13 18:52:04.128,0.02700000000000001
2024-12-13 18:52:04.159,0.02700000000000001
2024-12-13 18:52:05.085,0.02700000000000001
2024-12-13 18:52:05.101,0.02700000000000001
2024-12-13 18:52:05.133,0.02700000000000001
2024-12-13 18:52:05.154,0.02700000000000001
2024-12-13 18:52:05.175,0.02700000000000001
2024-12-13 18:52:05.212,0.02700000000000001
2024-12-13 18:52:05.238,0.02700000000000001
2024-12-13 18:52:05.285,0.02700000000000001
2024-12-13 18:52:05.311,0.02700000000000001
2024-12-13 18:52:05.399,0.03399999999999999
2024-12-13 18:52:06.112,0.02700000000000001
2024-12-13 18:52:06.170,0.02700000000000001
2024-12-13 18:52:06.206,0.02700000000000001
2024-12-13 18:52:06.243,0.02700000000000001
2024-12-13 18:52:06.259,0.02700000000000001
2024-12-13 18:52:06.302,0.02700000000000001
2024-12-13 18:52:06.334,0.02700000000000001
2024-12-13 18:52:06.365,0.02700000000000001
2024-12-13 18:52:06.402,0.02700000000000001
2024-12-13 18:52:06.443,0.02800000000000001
2024-12-13 18:52:07.182,0.02700000000000001
2024-12-13 18:52:07.203,0.02700000000000001
2024-12-13 18:52:07.245,0.02700000000000001
2024-12-13 18:52:07.287,0.02700000000000001
2024-12-13 18:52:07.292,0.02700000000000001
2024-12-13 18:52:07.339,0.02700000000000001
2024-12-13 18:52:07.365,0.02700000000000001
2024-12-13 18:52:07.412,0.02700000000000001
2024-12-13 18:52:07.479,0.02700000000000001
2024-12-13 18:52:07.516,0.02700000000000001
2024-12-13 18:52:08.397,0.02700000000000001
2024-12-13 18:52:08.413,0.02700000000000001
2024-12-13 18:52:08.455,0.02700000000000001
2024-12-13 18:52:08.482,0.02700000000000001
2024-12-13 18:52:08.524,0.044
2024-12-13 18:52:08.540,0.044
2024-12-13 18:52:08.561,0.044
2024-12-13 18:52:08.603,0.044
2024-12-13 18:52:08.650,0.044
2024-12-13 18:52:08.681,0.044
2024-12-13 18:52:09.421,0.02700000000000001
2024-12-13 18:52:09.468,0.02700000000000001
2024-12-13 18:52:09.499,0.02700000000000001
2024-12-13 18:52:09.531,0.02700000000000001
2024-12-13 18:52:09.562,0.02700000000000001
2024-12-13 18:52:09.609,0.02700000000000001
2024-12-13 18:52:09.651,0.02700000000000001
2024-12-13 18:52:09.677,0.02700000000000001
2024-12-13 18:52:09.694,0.02700000000000001
2024-12-13 18:52:09.726,0.02700000000000001
2024-12-13 18:52:10.514,0.02700000000000001
2024-12-13 18:52:10.550,0.02700000000000001
2024-12-13 18:52:10.577,0.02700000000000001
2024-12-13 18:52:10.613,0.02700000000000001
2024-12-13 18:52:10.645,0.02700000000000001
2024-12-13 18:52:10.682,0.02700000000000001
2024-12-13 18:52:10.723,0.02700000000000001
2024-12-13 18:52:10.760,0.02700000000000001
2024-12-13 18:52:10.797,0.02700000000000001
2024-12-13 18:52:10.833,0.02700000000000001
2024-12-13 18:52:11.633,0.046
2024-12-13 18:52:11.674,0.046
2024-12-13 18:52:11.711,0.046
2024-12-13 18:52:11.737,0.046
2024-12-13 18:52:11.758,0.046
2024-12-13 18:52:11.805,0.046
2024-12-13 18:52:11.831,0.046
2024-12-13 18:52:11.899,0.046
2024-12-13 18:52:11.941,0.046
2024-12-13 18:52:11.967,0.046
2024-12-13 18:52:12.842,0.02700000000000001
2024-12-13 18:52:12.899,0.02700000000000001
2024-12-13 18:52:12.916,0.02700000000000001
2024-12-13 18:52:12.947,0.02700000000000001
2024-12-13 18:52:12.968,0.02700000000000001
2024-12-13 18:52:13.000,0.02700000000000001
2024-12-13 18:52:13.041,0.02700000000000001
2024-12-13 18:52:13.129,0.02700000000000001
2024-12-13 18:52:13.150,0.02700000000000001
2024-12-13 18:52:13.172,0.02700000000000001
2024-12-13 18:52:13.836,0.02700000000000001
2024-12-13 18:52:13.862,0.02700000000000001
2024-12-13 18:52:13.893,0.02700000000000001
2024-12-13 18:52:13.919,0.02700000000000001
2024-12-13 18:52:13.940,0.02700000000000001
2024-12-13 18:52:13.972,0.02700000000000001
2024-12-13 18:52:14.003,0.02700000000000001
2024-12-13 18:52:14.034,0.02700000000000001
2024-12-13 18:52:14.092,0.02700000000000001
2024-12-13 18:52:14.123,0.02700000000000001
2024-12-13 18:52:15.046,0.03399999999999999
2024-12-13 18:52:15.067,0.03399999999999999
2024-12-13 18:52:15.103,0.03399999999999999
2024-12-13 18:52:15.134,0.02700000000000001
2024-12-13 18:52:15.171,0.02700000000000001
2024-12-13 18:52:15.207,0.02700000000000001
2024-12-13 18:52:15.239,0.02700000000000001
2024-12-13 18:52:15.286,0.02700000000000001
2024-12-13 18:52:15.312,0.02700000000000001
2024-12-13 18:52:15.333,0.02700000000000001
2024-12-13 18:52:15.690,0.02700000000000001
2024-12-13 18:52:15.700,0.02700000000000001
2024-12-13 18:52:15.713,0.02700000000000001
2024-12-13 18:52:15.721,0.02700000000000001
2024-12-13 18:52:15.728,0.02700000000000001
2024-12-13 18:52:15.746,0.02700000000000001
2024-12-13 18:52:15.757,0.02700000000000001
2024-12-13 18:52:15.792,0.02700000000000001
2024-12-13 18:52:15.797,0.02700000000000001
2024-12-13 18:52:15.831,0.02700000000000001
2024-12-13 18:52:16.327,0.02700000000000001
2024-12-13 18:52:16.345,0.02700000000000001
2024-12-13 18:52:16.372,0.02700000000000001
2024-12-13 18:52:16.383,0.02700000000000001
2024-12-13 18:52:16.419,0.02700000000000001
2024-12-13 18:52:16.451,0.02700000000000001
2024-12-13 18:52:16.488,0.02700000000000001
2024-12-13 18:52:16.529,0.02700000000000001
2024-12-13 18:52:16.566,0.02700000000000001
2024-12-13 18:52:16.602,0.02700000000000001
2024-12-13 18:52:17.397,0.02700000000000001
2024-12-13 18:52:17.439,0.02700000000000001
2024-12-13 18:52:17.501,0.02700000000000001
2024-12-13 18:52:17.528,0.02700000000000001
2024-12-13 18:52:17.569,0.044
2024-12-13 18:52:17.616,0.044
2024-12-13 18:52:17.642,0.044
2024-12-13 18:52:17.674,0.044
2024-12-13 18:52:17.707,0.044
2024-12-13 18:52:17.743,0.044
2024-12-13 18:52:18.793,0.02700000000000001
2024-12-13 18:52:18.820,0.02700000000000001
2024-12-13 18:52:18.893,0.02700000000000001
2024-12-13 18:52:18.965,0.02700000000000001
2024-12-13 18:52:19.002,0.02700000000000001
2024-12-13 18:52:19.043,0.02700000000000001
2024-12-13 18:52:19.095,0.02700000000000001
2024-12-13 18:52:19.127,0.02700000000000001
2024-12-13 18:52:19.163,0.02700000000000001
2024-12-13 18:52:19.200,0.02700000000000001
2024-12-13 18:52:19.947,0.02700000000000001
2024-12-13 18:52:20.009,0.02700000000000001
2024-12-13 18:52:20.025,0.02700000000000001
2024-12-13 18:52:20.052,0.02700000000000001
2024-12-13 18:52:20.073,0.02700000000000001
2024-12-13 18:52:20.119,0.02700000000000001
2024-12-13 18:52:20.161,0.02700000000000001
2024-12-13 18:52:20.188,0.02700000000000001
2024-12-13 18:52:20.214,0.02700000000000001
2024-12-13 18:52:20.255,0.02700000000000001
2024-12-13 18:52:21.154,0.02700000000000001
2024-12-13 18:52:21.170,0.02700000000000001
2024-12-13 18:52:21.202,0.02700000000000001
2024-12-13 18:52:21.238,0.02700000000000001
2024-12-13 18:52:21.264,0.02700000000000001
2024-12-13 18:52:21.311,0.02700000000000001
2024-12-13 18:52:21.353,0.02700000000000001
2024-12-13 18:52:21.385,0.02700000000000001
2024-12-13 18:52:21.452,0.02700000000000001
2024-12-13 18:52:21.495,0.02700000000000001
2024-12-13 18:52:22.274,0.02700000000000001
2024-12-13 18:52:22.326,0.02700000000000001
2024-12-13 18:52:22.378,0.02700000000000001
2024-12-13 18:52:22.414,0.02700000000000001
2024-12-13 18:52:22.451,0.02700000000000001
2024-12-13 18:52:22.487,0.02700000000000001
2024-12-13 18:52:22.508,0.02700000000000001
2024-12-13 18:52:22.587,0.02700000000000001
2024-12-13 18:52:22.623,0.02700000000000001
2024-12-13 18:52:22.639,0.02700000000000001
2024-12-13 18:52:23.332,0.02700000000000001
2024-12-13 18:52:23.373,0.02700000000000001
2024-12-13 18:52:23.446,0.045
2024-12-13 18:52:23.514,0.045
2024-12-13 18:52:23.566,0.045
2024-12-13 18:52:23.628,0.045
2024-12-13 18:52:23.665,0.045
2024-12-13 18:52:23.706,0.045
2024-12-13 18:52:23.743,0.045
2024-12-13 18:52:23.764,0.045
2024-12-13 18:52:24.725,0.02700000000000001
2024-12-13 18:52:24.767,0.02700000000000001
2024-12-13 18:52:24.839,0.02700000000000001
2024-12-13 18:52:24.918,0.02700000000000001
2024-12-13 18:52:24.944,0.02700000000000001
2024-12-13 18:52:24.975,0.02700000000000001
2024-12-13 18:52:25.002,0.02700000000000001
2024-12-13 18:52:25.048,0.02700000000000001
2024-12-13 18:52:25.101,0.02700000000000001
2024-12-13 18:52:25.152,0.02700000000000001
2024-12-13 18:52:25.992,0.02700000000000001
2024-12-13 18:52:26.019,0.02700000000000001
2024-12-13 18:52:26.060,0.02700000000000001
2024-12-13 18:52:26.087,0.02700000000000001
2024-12-13 18:52:26.113,0.02700000000000001
2024-12-13 18:52:26.160,0.02700000000000001
2024-12-13 18:52:26.177,0.02700000000000001
2024-12-13 18:52:26.229,0.02800000000000001
2024-12-13 18:52:26.328,0.02800000000000001
2024-12-13 18:52:26.376,0.02800000000000001
2024-12-13 18:52:27.262,0.02700000000000001
2024-12-13 18:52:27.309,0.02700000000000001
2024-12-13 18:52:27.335,0.02700000000000001
2024-12-13 18:52:27.367,0.02700000000000001
2024-12-13 18:52:27.419,0.02700000000000001
2024-12-13 18:52:27.451,0.02700000000000001
2024-12-13 18:52:27.503,0.02700000000000001
2024-12-13 18:52:27.534,0.02700000000000001
2024-12-13 18:52:27.552,0.02700000000000001
2024-12-13 18:52:27.578,0.02700000000000001
2024-12-13 18:52:28.423,0.02700000000000001
2024-12-13 18:52:28.469,0.02700000000000001
2024-12-13 18:52:28.501,0.02700000000000001
2024-12-13 18:52:28.527,0.02700000000000001
2024-12-13 18:52:28.574,0.02700000000000001
2024-12-13 18:52:28.621,0.02700000000000001
2024-12-13 18:52:28.689,0.02700000000000001
2024-12-13 18:52:28.706,0.02700000000000001
2024-12-13 18:52:28.737,0.02700000000000001
2024-12-13 18:52:28.784,0.02700000000000001
2024-12-13 18:52:29.566,0.045
2024-12-13 18:52:29.587,0.045
2024-12-13 18:52:29.619,0.045
2024-12-13 18:52:29.635,0.045
2024-12-13 18:52:29.677,0.045
2024-12-13 18:52:29.698,0.03199999999999999
2024-12-13 18:52:29.746,0.03199999999999999
2024-12-13 18:52:29.772,0.03199999999999999
2024-12-13 18:52:29.804,0.03199999999999999
2024-12-13 18:52:29.835,0.03199999999999999
2024-12-13 18:52:30.604,0.02700000000000001
2024-12-13 18:52:30.617,0.02700000000000001
2024-12-13 18:52:30.627,0.02700000000000001
2024-12-13 18:52:30.644,0.02700000000000001
2024-12-13 18:52:30.676,0.02700000000000001
2024-12-13 18:52:30.698,0.02700000000000001
2024-12-13 18:52:30.715,0.02700000000000001
2024-12-13 18:52:30.739,0.02700000000000001
2024-12-13 18:52:30.754,0.02700000000000001
2024-12-13 18:52:30.767,0.02700000000000001
2024-12-13 18:52:31.442,0.02700000000000001
2024-12-13 18:52:31.468,0.02700000000000001
2024-12-13 18:52:31.494,0.02700000000000001
2024-12-13 18:52:31.515,0.02700000000000001
2024-12-13 18:52:31.547,0.02700000000000001
2024-12-13 18:52:31.593,0.02700000000000001
2024-12-13 18:52:31.615,0.02700000000000001
2024-12-13 18:52:31.657,0.02700000000000001
2024-12-13 18:52:31.703,0.02700000000000001
2024-12-13 18:52:31.735,0.02700000000000001
2024-12-13 18:52:32.742,0.045
2024-12-13 18:52:32.778,0.045
2024-12-13 18:52:32.815,0.045
2024-12-13 18:52:32.842,0.02700000000000001
2024-12-13 18:52:32.873,0.02700000000000001
2024-12-13 18:52:32.884,0.02700000000000001
2024-12-13 18:52:32.920,0.02700000000000001
2024-12-13 18:52:32.947,0.02700000000000001
2024-12-13 18:52:32.983,0.02700000000000001
2024-12-13 18:52:33.009,0.02700000000000001
2024-12-13 18:52:33.818,0.02700000000000001
2024-12-13 18:52:33.870,0.02700000000000001
2024-12-13 18:52:33.896,0.02700000000000001
2024-12-13 18:52:33.923,0.02700000000000001
2024-12-13 18:52:33.970,0.02700000000000001
2024-12-13 18:52:33.991,0.02700000000000001
2024-12-13 18:52:34.023,0.02700000000000001
2024-12-13 18:52:34.065,0.02700000000000001
2024-12-13 18:52:34.101,0.02700000000000001
2024-12-13 18:52:34.154,0.02700000000000001
2024-12-13 18:52:34.968,0.02700000000000001
2024-12-13 18:52:34.999,0.02700000000000001
2024-12-13 18:52:35.036,0.02700000000000001
2024-12-13 18:52:35.088,0.02700000000000001
2024-12-13 18:52:35.114,0.02700000000000001
2024-12-13 18:52:35.166,0.02700000000000001
2024-12-13 18:52:35.234,0.02700000000000001
2024-12-13 18:52:35.286,0.045
2024-12-13 18:52:35.322,0.045
2024-12-13 18:52:35.370,0.045
2024-12-13 18:52:36.428,0.02700000000000001
2024-12-13 18:52:36.444,0.02700000000000001
2024-12-13 18:52:36.470,0.02700000000000001
2024-12-13 18:52:36.492,0.02700000000000001
2024-12-13 18:52:36.518,0.02700000000000001
2024-12-13 18:52:36.544,0.02700000000000001
2024-12-13 18:52:36.581,0.02700000000000001
2024-12-13 18:52:36.622,0.02700000000000001
2024-12-13 18:52:36.659,0.02700000000000001
2024-12-13 18:52:36.680,0.02700000000000001
2024-12-13 18:52:37.484,0.02700000000000001
2024-12-13 18:52:37.495,0.02700000000000001
2024-12-13 18:52:37.517,0.02700000000000001
2024-12-13 18:52:37.553,0.02700000000000001
2024-12-13 18:52:37.569,0.02700000000000001
2024-12-13 18:52:37.626,0.02700000000000001
2024-12-13 18:52:37.647,0.02700000000000001
2024-12-13 18:52:37.700,0.02700000000000001
2024-12-13 18:52:37.726,0.02700000000000001
2024-12-13 18:52:37.742,0.02700000000000001
2024-12-13 18:52:38.553,0.044
2024-12-13 18:52:38.575,0.044
2024-12-13 18:52:38.591,0.044
2024-12-13 18:52:38.607,0.044
2024-12-13 18:52:38.649,0.044
2024-12-13 18:52:38.680,0.044
2024-12-13 18:52:38.702,0.044
2024-12-13 18:52:38.733,0.02700000000000001
2024-12-13 18:52:38.770,0.02700000000000001
2024-12-13 18:52:38.816,0.02700000000000001
2024-12-13 18:52:39.589,0.02700000000000001
2024-12-13 18:52:39.626,0.02700000000000001
2024-12-13 18:52:39.663,0.02700000000000001
2024-12-13 18:52:39.704,0.02700000000000001
2024-12-13 18:52:39.756,0.02700000000000001
2024-12-13 18:52:39.783,0.02700000000000001
2024-12-13 18:52:39.830,0.02700000000000001
2024-12-13 18:52:39.887,0.02700000000000001
2024-12-13 18:52:39.913,0.02700000000000001
2024-12-13 18:52:39.945,0.02700000000000001
2024-12-13 18:52:40.762,0.02700000000000001
2024-12-13 18:52:40.773,0.02700000000000001
2024-12-13 18:52:40.785,0.02700000000000001
2024-12-13 18:52:40.816,0.02700000000000001
2024-12-13 18:52:40.842,0.02700000000000001
2024-12-13 18:52:40.884,0.02700000000000001
2024-12-13 18:52:40.915,0.02700000000000001
2024-12-13 18:52:40.947,0.02700000000000001
2024-12-13 18:52:40.989,0.02700000000000001
2024-12-13 18:52:41.020,0.02700000000000001
2024-12-13 18:52:41.947,0.02700000000000001
2024-12-13 18:52:41.989,0.02700000000000001
2024-12-13 18:52:42.022,0.02700000000000001
2024-12-13 18:52:42.042,0.02700000000000001
2024-12-13 18:52:42.079,0.02700000000000001
2024-12-13 18:52:42.116,0.02700000000000001
2024-12-13 18:52:42.162,0.02700000000000001
2024-12-13 18:52:42.194,0.02700000000000001
2024-12-13 18:52:42.251,0.02700000000000001
2024-12-13 18:52:42.272,0.02700000000000001
2024-12-13 18:52:43.083,0.02700000000000001
2024-12-13 18:52:43.120,0.02700000000000001
2024-12-13 18:52:43.166,0.02700000000000001
2024-12-13 18:52:43.213,0.02700000000000001
2024-12-13 18:52:43.260,0.02700000000000001
2024-12-13 18:52:43.296,0.02700000000000001
2024-12-13 18:52:43.307,0.02700000000000001
2024-12-13 18:52:43.354,0.02700000000000001
2024-12-13 18:52:43.380,0.02700000000000001
2024-12-13 18:52:43.417,0.02700000000000001
2024-12-13 18:52:44.190,0.02700000000000001
2024-12-13 18:52:44.263,0.02700000000000001
2024-12-13 18:52:44.295,0.02700000000000001
2024-12-13 18:52:44.342,0.044
2024-12-13 18:52:44.389,0.044
2024-12-13 18:52:44.452,0.044
2024-12-13 18:52:44.488,0.044
2024-12-13 18:52:44.515,0.044
2024-12-13 18:52:44.541,0.044
2024-12-13 18:52:44.567,0.044
2024-12-13 18:52:45.378,0.02700000000000001
2024-12-13 18:52:45.404,0.02700000000000001
2024-12-13 18:52:45.431,0.02700000000000001
2024-12-13 18:52:45.473,0.02700000000000001
2024-12-13 18:52:45.515,0.02700000000000001
2024-12-13 18:52:45.527,0.02700000000000001
2024-12-13 18:52:45.547,0.02700000000000001
2024-12-13 18:52:45.582,0.02700000000000001
2024-12-13 18:52:45.611,0.02700000000000001
2024-12-13 18:52:45.622,0.02700000000000001
2024-12-13 18:52:45.928,0.02700000000000001
2024-12-13 18:52:45.954,0.02700000000000001
2024-12-13 18:52:45.986,0.02700000000000001
2024-12-13 18:52:46.013,0.02700000000000001
2024-12-13 18:52:46.049,0.02700000000000001
2024-12-13 18:52:46.096,0.02800000000000001
2024-12-13 18:52:46.138,0.02800000000000001
2024-12-13 18:52:46.190,0.02800000000000001
2024-12-13 18:52:46.216,0.02800000000000001
2024-12-13 18:52:46.299,0.02800000000000001
2024-12-13 18:52:47.086,0.02700000000000001
2024-12-13 18:52:47.107,0.02700000000000001
2024-12-13 18:52:47.170,0.041999999999999996
2024-12-13 18:52:47.232,0.041999999999999996
