ID,fifo,data,timestamp
DATA,AFE_FIFO[1],14679626,2024-02-25 15:41:12.850
DATA,AFE_FIFO[2],14679596,2024-02-25 15:41:12.850
DATA,AFE_FIFO[3],14679605,2024-02-25 15:41:12.851
DATA,AFE_FIFO[4],14679652,2024-02-25 15:41:12.851
DATA,AFE_FIFO[5],14679601,2024-02-25 15:41:12.852
DATA,AFE_FIFO[6],14679550,2024-02-25 15:41:12.852
DATA,AFE_FIFO[7],14679645,2024-02-25 15:41:12.853
DATA,AFE_FIFO[0],14679726,2024-02-25 15:41:13.169
DATA,AFE_FIFO[1],14679641,2024-02-25 15:41:13.170
DATA,AFE_FIFO[2],14679494,2024-02-25 15:41:13.171
DATA,AFE_FIFO[3],14679603,2024-02-25 15:41:13.171
DATA,AFE_FIFO[4],14679613,2024-02-25 15:41:13.172
DATA,AFE_FIFO[5],14679552,2024-02-25 15:41:13.172
DATA,AFE_FIFO[6],14679560,2024-02-25 15:41:13.173
DATA,AFE_FIFO[7],14679586,2024-02-25 15:41:13.173
