ID,fifo,data,timestamp
DATA,AFE_FIFO[1],14690444,2024-02-25 15:44:02.444
DATA,AFE_FIFO[2],14690436,2024-02-25 15:44:02.445
DATA,AFE_FIFO[3],14690410,2024-02-25 15:44:02.446
DATA,AFE_FIFO[4],14690497,2024-02-25 15:44:02.446
DATA,AFE_FIFO[5],14690540,2024-02-25 15:44:02.447
DATA,AFE_FIFO[6],14690606,2024-02-25 15:44:02.447
DATA,AFE_FIFO[7],14690478,2024-02-25 15:44:02.448
DATA,AFE_FIFO[0],14690491,2024-02-25 15:44:02.763
DATA,AFE_FIFO[1],14690465,2024-02-25 15:44:02.764
DATA,AFE_FIFO[2],14690648,2024-02-25 15:44:02.765
DATA,AFE_FIFO[3],14690548,2024-02-25 15:44:02.765
DATA,AFE_FIFO[4],14690599,2024-02-25 15:44:02.766
DATA,AFE_FIFO[5],14690337,2024-02-25 15:44:02.766
DATA,AFE_FIFO[6],14690669,2024-02-25 15:44:02.767
DATA,AFE_FIFO[7],14690506,2024-02-25 15:44:02.767
DATA,AFE_FIFO[0],14690371,2024-02-25 15:44:03.084
DATA,AFE_FIFO[1],14690476,2024-02-25 15:44:03.085
DATA,AFE_FIFO[2],14690506,2024-02-25 15:44:03.086
DATA,AFE_FIFO[3],14690457,2024-02-25 15:44:03.086
DATA,AFE_FIFO[4],14690444,2024-02-25 15:44:03.087
DATA,AFE_FIFO[5],14690465,2024-02-25 15:44:03.087
DATA,AFE_FIFO[6],14690559,2024-02-25 15:44:03.088
DATA,AFE_FIFO[7],14690512,2024-02-25 15:44:03.088
DATA,AFE_FIFO[0],14690552,2024-02-25 15:44:03.405
DATA,AFE_FIFO[1],14690398,2024-02-25 15:44:03.406
DATA,AFE_FIFO[2],14690482,2024-02-25 15:44:03.406
DATA,AFE_FIFO[3],14690440,2024-02-25 15:44:03.407
DATA,AFE_FIFO[4],14690484,2024-02-25 15:44:03.408
DATA,AFE_FIFO[5],14690406,2024-02-25 15:44:03.408
DATA,AFE_FIFO[6],14690689,2024-02-25 15:44:03.409
DATA,AFE_FIFO[7],14690501,2024-02-25 15:44:03.409
DATA,AFE_FIFO[0],14690277,2024-02-25 15:44:03.725
DATA,AFE_FIFO[1],14690277,2024-02-25 15:44:03.726
DATA,AFE_FIFO[2],14690388,2024-02-25 15:44:03.726
DATA,AFE_FIFO[3],14690493,2024-02-25 15:44:03.727
DATA,AFE_FIFO[4],14690316,2024-02-25 15:44:03.727
DATA,AFE_FIFO[5],14690360,2024-02-25 15:44:03.728
DATA,AFE_FIFO[6],14690578,2024-02-25 15:44:03.728
DATA,AFE_FIFO[7],14690337,2024-02-25 15:44:03.729
